mouseSpeed,mouseAngle,mouseTremors,mouseJitters,xVariance,yVariance,totalVariance,keyHoldDuration,keyHoldStd,clickIntervalAvg,scrollSpeedAvg,keyStrokeInterval,avgTimeSpentField,averageTimeInterval,backspaceCount,averageTimeSpent,label
0,0,0,0,0,0,0,1623.5,2290.93776650524,0.0,-0.0467483952436073,168.775,7.459,0.007,4,22.418,0
0,0,0,0,0,0,0,9433.18518518518,8499.56631153761,7235.0,-0.0279803512332291,226.69126984127,11.4563333333333,0.003,4,42.346,0
0,0,0,0,0,0,0,1456.81818181818,2204.38170338417,0.0,-0.045881738412138,220.033333333333,7.314,0.002,2,20.667,0
0,0,0,0,0,0,0,8700.2962962963,7760.97337258583,7602.0,-0.0284517500563053,192.227489177489,9.51533333333333,1.7075,8,39.156,0
0,0,0,0,0,0,0,1362.36363636364,2073.84435607476,0.0,-0.0445942468476742,206.741666666667,6.838,0.002,2,20.461,0
0,0,0,0,0,0,0,1627.0,2490.13033612883,0.0,-0.04498192959514,247.725,7.3655,0.001,2,21.169,0
0,0,0,0,0,0,0,10214.1153846154,8859.11295406263,6943.0,-0.0259911715935,216.372474747475,11.453,0.003,9,42.069,0
0,0,0,0,0,0,0,1193.6,2140.20228950443,0.0,-0.0437111360542185,208.821428571429,7.0235,0.001,2,21.254,0
0,0,0,0,0,0,0,9468.42307692308,8172.95873914552,7574.0,-0.0277657402882892,195.237938596491,11.3583333333333,0.0505,11,41.588,0
0,0,0,0,0,0,0,1355.63636363636,2031.33996405988,0.0,-0.0438392268175934,203.308823529412,6.6465,0.002,3,20.123,0
0,0,0,0,0,0,0,1615.1,2269.7997466737,0.0,-0.0467138362983129,133.570588235294,7.432,0.001,7,20.807,0
0,0,0,0,0,0,0,10365.6153846154,8911.48601126625,8048.0,-0.0287939444067224,227.505102040816,10.3723333333333,1.742,5,41.881,0
0,0,0,0,0,0,0,1555.5,2192.4656097645,0.0,-0.0466119462138923,211.676470588235,7.407,0.003,3,21.178,0
0,0,0,0,0,0,0,9611.88888888889,8767.05716212405,7574.0,-0.0290610301249558,213.740026595745,12.0873333333333,0.003,7,43.396,0
0,0,0,0,0,0,0,1840.4,2639.78113486706,0.0,-0.0407829605809878,251.446078431373,6.682,0.002,3,19.311,0
0,0,0,0,0,0,0,963.0,1728.59613559675,0.0,-0.0446897568483625,193.516025641026,6.6385,0.002,1,20.28,0
0,0,0,0,0,0,0,9314.55555555556,8464.57588066326,7404.0,-0.0283571862687269,230.666257501364,11.3516666666667,0.05,3,40.713,0
0,0,0,0,0,0,0,1344.36363636364,2004.92989098587,0.0,-0.0425251571035446,198.690789473684,6.3405,0.002,4,18.924,0
0,0,0,0,0,0,0,1207.88888888889,2041.11241154014,0.0,-0.0449841543096365,261.166666666667,7.065,0.001,1,21.626,0
0,0,0,0,0,0,0,9263.40740740741,8386.69364621724,6947.0,-0.0275015936006388,194.569607843137,11.1033333333333,0.051,9,40.236,0
0,0,0,0,0,0,0,1429.1,2009.68706270404,0.0,-0.0430064766464292,194.561274509804,6.3485,0.002,3,18.913,0
0,0,0,0,0,0,0,8588.96428571429,7946.75852822189,7235.0,-0.0283486835785837,202.774250120948,11.2663333333333,0.0055,6,40.229,0
0,0,0,0,0,0,0,1196.81818181818,1799.42378747813,0.0,-0.0414442934288076,179.764705882353,5.9405,0.002,3,17.99,0
0,0,0,0,0,0,0,1064.3,1940.63721751388,0.0,-0.0447589085072231,215.73717948718,6.889,0.002,1,19.514,0
0,0,0,0,0,0,0,9438.48148148148,8403.04596172378,7359.0,-0.0271980100422744,207.402272727273,11.243,0.0505,8,40.41,0
0,0,0,0,0,0,0,884.181818181818,1666.38077162246,0.0,-0.045598117666678,194.852564102564,6.895,0.002,1,20.556,0
0,0,0,0,0,0,0,10163.3703703704,9058.39009140206,8513.0,-0.0292528241760995,225.570695970696,12.1683333333333,0.049,5,43.359,0
0,0,0,0,0,0,0,1049.66666666667,1764.3826745415,0.0,-0.0445416227608008,227.961538461538,6.552,0.002,0,19.682,0
0,0,0,0,0,0,0,1633.3,2315.0750765364,0.0,-0.0464187882604526,223.031862745098,7.4255,0.002,3,21.06,0
0,0,0,0,0,0,0,8964.74074074074,8508.0836489323,7768.0,-0.0280262292044481,233.658496732026,10.141,1.92,4,41.649,0
0,0,0,0,0,0,0,871.4,1536.5616290927,0.0,-0.0435949437421864,207.45,6.1995,0.002,1,19.312,0
0,0,0,0,0,0,0,8967.74074074074,7987.43295151871,6554.0,-0.0267751687954101,178.773138916584,11.0783333333333,0.004,13,40.148,0
0,0,0,0,0,0,0,1719.5,2420.54949340021,0.0,-0.0459083469721768,177.629166666667,7.3645,0.001,4,20.642,0
0,0,0,0,0,0,0,994.545454545455,1875.67119446668,0.0,-0.0456209144121263,256.547619047619,7.17,0.002,4,20.276,0
0,0,0,0,0,0,0,8460.17857142857,7901.9490590865,7140.0,-0.0296468798534891,186.618954248366,10.4023333333333,0.0035,9,39.413,0
0,0,0,0,0,0,0,1261.7,2298.93031864822,0.0,-0.0451561700656758,303.3,7.457,0.002,1,21.352,0
0,0,0,0,0,0,0,10169.7692307692,8716.35885212703,8285.0,-0.0283474266477191,215.020098039216,11.8646666666667,0.05,7,42.539,0
0,0,0,0,0,0,0,1698.90909090909,2579.17225814603,0.0,-0.0442967298045195,217.02380952381,7.3015,0.002,6,21.314,0
0,0,0,0,0,0,0,1726.90909090909,2665.94078412534,0.0,-0.0451155603701891,259.823529411765,7.564,0.001,3,21.972,0
0,0,0,0,0,0,0,10219.0,8796.44534413235,7681.0,-0.0271488557321302,225.829122340426,9.67533333333333,2.136,6,40.858,0
0,0,0,0,0,0,0,1570.0,2182.76434825201,0.0,-0.0423437679353262,161.9125,6.414,0.003,4,19.881,0
0,0,0,0,0,0,0,8183.60714285714,7661.87765284019,6840.0,-0.0302004931354562,197.179953379953,9.658,1.167,8,38.19,0
0,0,0,0,0,0,0,921.272727272727,1735.41622415903,0.0,-0.0449529744514115,176.082417582418,6.749,0.002,2,20.742,0
0,0,0,0,0,0,0,1690.90909090909,2616.50486699495,0.0,-0.0437057506754149,254.44362745098,7.173,0.002,3,21.46,0
0,0,0,0,0,0,0,8761.32142857143,8212.59078251007,7716.0,-0.0292309552782673,213.299101691959,11.385,0.0515,6,41.82,0
0,0,0,0,0,0,0,982.1,1751.74544098165,0.0,-0.0453128652692278,170.049450549451,6.8265,0.001,2,20.113,0
0,0,0,0,0,0,0,9843.40740740741,8937.32573001508,7247.0,-0.0272561808580438,200.633827683616,10.5913333333333,2.096,13,43.224,0
0,0,0,0,0,0,0,1301.88888888889,2225.83694343621,0.0,-0.0412661645270117,282.683333333333,6.6005,0.002,1,19.976,0
0,0,0,0,0,0,0,1748.2,2493.50315018851,0.0,-0.046333427813636,204.791353383459,7.7,0.001,5,22.108,0
0,0,0,0,0,0,0,9154.51851851852,8223.0163401965,7516.0,-0.0288575919869183,191.169864034271,10.9093333333333,0.005,12,40.093,0
0,0,0,0,0,0,0,1424.54545454545,2151.93571903135,0.0,-0.0451134270551865,215.45,7.014,0.002,2,20.851,0
0,0,0,0,0,0,0,1339.27272727273,1991.93921461242,0.0,-0.0446783422993431,171.334033613445,6.851,0.002,4,19.572,0
0,0,0,0,0,0,0,9751.23076923077,8426.4523939049,6453.0,-0.0261986595843373,189.73125,11.1,0.0495,11,40.161,0
0,0,0,0,0,0,0,1221.88888888889,1890.18502589,0.0,-0.0421902522736379,254.533333333333,6.494,0.002,1,20.277,0
0,0,0,0,0,0,0,8596.71428571429,7997.8390646525,7625.0,-0.0298214485038663,207.036575481256,11.001,0.0515,5,41.036,0
0,0,0,0,0,0,0,947.090909090909,1827.85057349015,0.0,-0.0456544183484944,212.080128205128,7.163,0.001,1,20.367,0
0,0,0,0,0,0,0,1711.4,2449.79951016405,0.0,-0.0458015035938933,234.22149122807,7.509,0.002,4,21.942,0
0,0,0,0,0,0,0,8903.03571428571,8326.35161263899,6634.0,-0.0267933008203812,184.699665831245,11.3156666666667,0.0485,12,41.315,0
0,0,0,0,0,0,0,1443.18181818182,2164.77854496952,0.0,-0.0451872139691334,187.083333333333,7.013,0.003,3,20.809,0
0,0,0,0,0,0,0,10507.28,8658.21411386898,8511.0,-0.0288047615805673,219.397052154195,11.6466666666667,0.052,6,43.031,0
0,0,0,0,0,0,0,973.1,1667.00188662161,0.0,-0.0463021987473313,222.878571428571,6.995,0.001,4,20.957,0
0,0,0,0,0,0,0,1069.11111111111,1811.21232845998,0.0,-0.0459235509540814,231.816666666667,6.9135,0.002,1,20.356,0
0,0,0,0,0,0,0,9313.55555555556,8397.45839562024,6662.0,-0.0266148414276985,208.573270440252,9.91433333333333,1.9445,8,41.091,0
0,0,0,0,0,0,0,1378.77777777778,2365.81316900073,0.0,-0.0465713243196813,299.9,7.901,0.002,1,22.713,0
0,0,0,0,0,0,0,9862.10714285714,9207.2950981401,8270.0,-0.028883599221285,199.64074941452,11.078,1.891,12,44.14,0
0,0,0,0,0,0,0,1015.77777777778,1704.35004084501,0.0,-0.0450079872204473,185.272435897436,6.618,0.002,1,19.764,0
0,0,0,0,0,0,0,1232.8,2252.10873627363,0.0,-0.0444750779946311,294.452941176471,7.2735,0.001,2,21.741,0
0,0,0,0,0,0,0,9751.57142857143,9107.98822238938,7809.0,-0.027200937567829,188.495995670996,9.582,2.1245,13,40.013,0
0,0,0,0,0,0,0,907.181818181818,1717.37192552415,0.0,-0.0420425237683665,199.692307692308,6.199,0.002,1,19.201,0
0,0,0,0,0,0,0,10565.0,8963.59594307827,8789.0,-0.0281677532888953,208.975170068027,11.822,0.003,6,43.186,0
0,0,0,0,0,0,0,1584.72727272727,2441.02057981378,0.0,-0.045360900102949,180.301470588235,7.354,0.003,5,21.021,0
0,0,0,0,0,0,0,1383.81818181818,2090.20063491878,0.0,-0.0468785249078531,209.55,7.4445,0.002,2,22.422,0
0,0,0,0,0,0,0,8918.74074074074,7960.72726806341,7442.0,-0.0301741907917815,194.747163120567,9.90266666666667,1.3155,7,39.931,0
0,0,0,0,0,0,0,1471.36363636364,2201.77029074859,0.0,-0.0441858379536091,218.40350877193,6.892,0.001,4,21.044,0
0,0,0,0,0,0,0,9743.30769230769,8380.90892247756,8084.0,-0.0293900002320054,227.20695970696,10.8963333333333,1.679,4,42.951,0
0,0,0,0,0,0,0,1241.5,2218.38780423983,0.0,-0.0442246148222535,292.636842105263,7.2605,0.002,3,20.969,0
0,0,0,0,0,0,0,1621.90909090909,2449.29757851086,0.0,-0.0451879689223191,242.526315789474,7.375,0.001,4,20.929,0
0,0,0,0,0,0,0,9039.55555555556,8124.63748858912,7318.0,-0.0288314196168811,174.816993464052,9.896,1.55,11,39.663,0
0,0,0,0,0,0,0,1248.1,1707.3825259736,0.0,-0.0466971764096365,127.036184210526,6.8765,0.001,6,21.05,0
0,0,0,0,0,0,0,9473.79166666667,7349.68681293726,6750.0,-0.028419667191913,195.209183673469,10.318,0.05,5,38.402,0
0,0,0,0,0,0,0,1126.7,2044.16095501308,0.0,-0.0443743851706115,269.767647058824,6.97,0.002,2,20.308,0
0,0,0,0,0,0,0,1187.22222222222,2013.1785689842,0.0,-0.0426288799668825,258.007692307692,6.521,0.001,0,19.443,0
0,0,0,0,0,0,0,9898.89285714286,9217.41885678293,9135.0,-0.029217042561875,201.14183006536,11.506,0.003,10,41.745,0
0,0,0,0,0,0,0,1569.9,2252.74097268195,0.0,-0.0457433409816441,213.712719298246,7.1815,0.002,4,21.874,0
0,0,0,0,0,0,0,929.636363636364,1771.38036943598,0.0,-0.0440809029423168,206.721153846154,6.6635,0.002,1,19.69,0
0,0,0,0,0,0,0,10368.8148148148,9364.59228922884,8298.0,-0.0285565847217423,227.452721088435,10.8963333333333,1.9655,6,43.95,0
0,0,0,0,0,0,0,1544.1,2200.09420025598,0.0,-0.0431826992390869,181.871428571429,6.526,0.003,3,20.245,0
0,0,0,0,0,0,0,10026.1111111111,8900.2696602233,8260.0,-0.0278314947843504,199.611673414305,11.3973333333333,0.0045,10,41.45,0
0,0,0,0,0,0,0,1022.8,1806.96883204996,0.0,-0.0444785967764702,177.156593406593,6.6955,0.002,2,20.521,0
0,0,0,0,0,0,0,762.454545454546,1356.89594721565,0.0,-0.0452240761329331,190.859523809524,6.3175,0.001,4,18.842,0
0,0,0,0,0,0,0,10012.7692307692,8594.50163815704,7591.0,-0.0278936070106498,221.581096028155,11.2636666666667,0.051,6,41.455,0
0,0,0,0,0,0,0,1394.6,1969.24001584368,0.0,-0.0442155915644423,190.080882352941,6.473,0.001,3,18.418,0
0,0,0,0,0,0,0,8883.60714285714,8371.86437394104,7136.0,-0.028823047660259,205.637310606061,10.407,1.5415,10,41.423,0
0,0,0,0,0,0,0,1148.8,2076.40447890097,0.0,-0.0440569084608312,275.266666666667,7.0085,0.002,1,20.682,0
0,0,0,0,0,0,0,1054.0,1965.88980547556,0.0,-0.045151867219917,270.907894736842,7.1595,0.002,3,20.48,0
0,0,0,0,0,0,0,9091.80769230769,8153.72500064202,7663.0,-0.0291774974433102,221.190656565657,10.332,1.5975,6,41.821,0
0,0,0,0,0,0,0,1073.3,1959.13394386397,0.0,-0.0449709439019913,259.961538461538,6.997,0.002,0,20.78,0
0,0,0,0,0,0,0,10608.12,8673.22792653347,7772.0,-0.027357933095152,211.892985002419,11.5326666666667,0.003,7,41.948,0
0,0,0,0,0,0,0,1377.45454545455,2090.42250464682,0.0,-0.0454709204336812,155.009191176471,7.025,0.002,5,20.164,0
0,0,0,0,0,0,0,1089.9,1978.28245960985,0.0,-0.043063858316107,220.173076923077,6.6895,0.003,1,19.696,0
0,0,0,0,0,0,0,9276.48148148148,8355.26706078654,8073.0,-0.0303285429636908,212.272222222222,10.4876666666667,1.377,9,40.474,0
0,0,0,0,0,0,0,1431.66666666667,2467.99819917096,0.0,-0.0443597038018936,312.696153846154,7.4025,0.001,0,20.309,0
0,0,0,0,0,0,0,1121.55555555556,1889.67928561149,0.0,-0.0440560829184299,242.766666666667,6.632,0.002,1,19.921,0
0,0,0,0,0,0,0,9475.28571428571,8876.46761248585,8156.0,-0.0285548975212697,202.416339869281,11.4423333333333,0.003,8,41.47,0
0,0,0,0,0,0,0,964.666666666667,1611.27851237595,0.0,-0.0443996816928197,175.836538461538,6.3785,0.002,1,19.612,0
0,0,0,0,0,0,0,9594.23076923077,8150.00046865356,8268.0,-0.0295600698948813,184.760606060606,11.575,0.052,10,41.911,0
0,0,0,0,0,0,0,1129.54545454545,2199.25393811118,0.0,-0.0424735332634625,252.054487179487,6.932,0.002,1,20.096,0
0,0,0,0,0,0,0,1455.4,2027.54517582223,0.0,-0.0438102138485383,197.825,6.538,0.002,2,19.283,0
0,0,0,0,0,0,0,8861.82142857143,8325.51354509383,7589.0,-0.0287466773240552,196.415032679739,11.083,0.0515,10,40.413,0
0,0,0,0,0,0,0,1031.0,1870.20913269078,0.0,-0.0458273381673165,248.05,7.0545,0.003,1,19.677,0
0,0,0,0,0,0,0,10147.3076923077,8779.12868801398,8654.0,-0.0299744645668563,232.330927051672,11.3756666666667,0.005,4,41.172,0
0,0,0,0,0,0,0,1631.8,2311.65346884,0.0,-0.0417912476216363,223.382352941176,6.473,0.002,3,20.307,0
0,0,0,0,0,0,0,1054.88888888889,1777.91953601484,0.0,-0.0441247781881071,229.303846153846,6.5435,0.002,0,20.333,0
0,0,0,0,0,0,0,9282.2962962963,8302.46308751902,7858.0,-0.0278238024711841,201.835671768707,9.745,1.978,7,40.027,0
0,0,0,0,0,0,0,994.818181818182,1910.86766670783,0.0,-0.04512437776308,262.116666666667,7.0505,0.001,1,19.837,0
0,0,0,0,0,0,0,9460.80769230769,8047.28286212295,7465.0,-0.028649964978187,175.04071969697,9.87366666666667,1.6695,11,39.514,0
0,0,0,0,0,0,0,1784.3,2543.45426733016,0.0,-0.0411318573685799,243.808333333333,6.635,0.001,2,19.229,0
0,0,0,0,0,0,0,1012.8,1782.22780810984,0.0,-0.0440717246063418,238.514705882353,6.632,0.002,2,19.514,0
0,0,0,0,0,0,0,8929.14285714286,8410.22798108812,7585.0,-0.0300908144193684,181.938825757576,10.3563333333333,1.3785,12,41.692,0
0,0,0,0,0,0,0,903.545454545455,1668.82323066483,0.0,-0.0462003799873338,230.269047619048,7.0255,0.002,4,20.976,0
0,0,0,0,0,0,0,1024.0,1842.80199696006,0.0,-0.0454540856447528,245.333333333333,6.997,0.002,1,19.673,0
0,0,0,0,0,0,0,10200.0769230769,8787.24486410702,7854.0,-0.0274955798207034,227.355442176871,11.5286666666667,0.0515,5,42.476,0
0,0,0,0,0,0,0,1422.27272727273,2158.98158192106,0.0,-0.0426075472515101,213.283333333333,6.5025,0.001,2,19.496,0
0,0,0,0,0,0,0,9012.62962962963,8097.86615307984,7782.0,-0.0297297777685666,206.102253401361,10.4206666666667,1.516,7,41.788,0
0,0,0,0,0,0,0,1291.90909090909,1883.54638693491,0.0,-0.0434878871030968,194.372807017544,6.4655,0.003,4,20.117,0
0,0,0,0,0,0,0,1862.6,2674.0301868154,0.0,-0.0411266751824027,252.684210526316,6.769,0.001,4,20.171,0
0,0,0,0,0,0,0,9698.32142857143,9098.51291638039,7407.0,-0.0270161946677265,179.750730994152,12.1616666666667,0.0025,16,43.558,0
0,0,0,0,0,0,0,1716.90909090909,2635.1233007048,0.0,-0.0409620253164557,222.419047619048,6.8625,0.002,3,19.92,0
0,0,0,0,0,0,0,9026.51851851852,8172.6292671664705,7191.0,-0.0279555325490476,218.294448476052,10.058,1.7905,6,40.482,0
0,0,0,0,0,0,0,1066.4,1928.3231160778,0.0,-0.0462366151998052,162.269230769231,7.3885,0.001,3,22.146,0
0,0,0,0,0,0,0,1418.63636363636,2168.81229636396,0.0,-0.0464972506541397,215.975,7.418,0.003,2,21.137,0
0,0,0,0,0,0,0,9731.17857142857,9089.87691671176,8446.0,-0.0290459251902081,205.031163954944,11.7873333333333,0.0035,8,43.224,0
0,0,0,0,0,0,0,1054.3,1876.87266749772,0.0,-0.0414657820710771,252.815384615385,6.2555,0.001,0,18.826,0
0,0,0,0,0,0,0,9132.92592592593,8145.72777334696,7345.0,-0.0282995849238783,190.311365678347,9.97833333333333,1.76,8,41.471,0
0,0,0,0,0,0,0,1176.18181818182,2273.68598688169,0.0,-0.0462332021175513,176.523504273504,7.7995,0.001,4,22.067,0
0,0,0,0,0,0,0,1462.45454545455,2227.92832280804,0.0,-0.0432458290526015,217.620614035088,6.721,0.002,4,20.44,0
0,0,0,0,0,0,0,9656.89285714286,8940.60825806805,7896.0,-0.0277726666813228,202.687581699346,10.3073333333333,2.106,9,42.141,0
0,0,0,0,0,0,0,1088.4,1958.22063108323,0.0,-0.0443521128316076,260.483333333333,6.8955,0.002,1,19.247,0
0,0,0,0,0,0,0,8594.28571428571,8116.79330531612,7174.0,-0.0297507926546782,210.037254901961,11.247,0.0505,7,39.916,0
0,0,0,0,0,0,0,1041.5,1890.11762861469,0.0,-0.0462741203505895,211.798076923077,7.1785,0.003,1,21.454,0
0,0,0,0,0,0,0,1836.9,2419.46210757681,0.0,-0.0447237338211393,187.237132352941,7.239,0.002,5,21.554,0
0,0,0,0,0,0,0,9239.34615384615,7877.00737268972,7576.0,-0.0282287532674082,204.944607843137,9.42933333333333,1.778,7,39.704,0
0,0,0,0,0,0,0,1012.27272727273,1985.9683276294,0.0,-0.047072145050446,226.673076923077,7.644,0.003,1,21.638,0
0,0,0,0,0,0,0,10285.3703703704,9165.69722206279,8077.0,-0.0273979637988036,214.164304610733,10.619,2.3215,9,43.185,0
0,0,0,0,0,0,0,1281.54545454545,1930.30597497516,0.0,-0.0405009602395946,190.0,5.928,0.002,3,19.397,0
0,0,0,0,0,0,0,1443.27272727273,2190.89326286248,0.0,-0.0448764082730789,185.575630252101,6.954,0.003,4,20.607,0
0,0,0,0,0,0,0,9937.22222222222,8981.78412258341,7968.0,-0.0282683396949831,225.859803921569,10.815,1.927,7,44.06,0
0,0,0,0,0,0,0,1479.45454545455,2237.17262160142,0.0,-0.0434584204210633,221.747549019608,6.772,0.002,3,19.623,0
0,0,0,0,0,0,0,1361.2,1882.02506890849,0.0,-0.0451346260387812,139.422794117647,6.615,0.002,5,20.116,0
0,0,0,0,0,0,0,1498.72727272727,2272.77079958319,0.0,-0.0449929538806039,225.916666666667,7.057,0.001,2,20.792,0
0,0,0,0,0,0,0,1155.9,2095.0867499939,0.0,-0.0408605431518594,275.958823529412,6.473,0.001,2,19.909,0
0,0,0,0,0,0,0,904.8,1627.93260302753,0.0,-0.044855149042821,218.834615384615,6.601,0.002,0,19.985,0
0,0,0,0,0,0,0,1231.11111111111,2103.80630944351,0.0,-0.0440223157463885,226.387820512821,6.904,0.002,1,20.04,0
0,0,0,0,0,0,0,1581.8,2250.39546746789,0.0,-0.0428307692307692,217.131578947368,6.584,0.002,4,20.348,0
0,0,0,0,0,0,0,935.272727272727,1800.40778668254,0.0,-0.0432749325581073,247.116666666667,6.5,0.001,1,20.012,0
0,0,0,0,0,0,0,1308.4,1835.44562436483,0.0,-0.0441278555718207,176.839912280702,6.292,0.001,4,19.506,0
0,0,0,0,0,0,0,1127.88888888889,1908.10257378862,0.0,-0.0438845245903621,245.284615384615,6.6435,0.001,0,20.066,0
0,0,0,0,0,0,0,1455.27272727273,2168.00545499603,0.0,-0.0419530044262088,163.28125,6.412,0.002,6,19.457,0
0,0,0,0,0,0,0,848.727272727273,1600.80537065277,0.0,-0.043313928277773,222.4,6.307,0.001,1,19.658,0
0,0,0,0,0,0,0,1846.4,2641.45555328875,0.0,-0.0455819484159565,254.583333333333,7.617,0.002,2,22.324,0
0,0,0,0,0,0,0,1470.9,2075.9956864117,0.0,-0.0454017894741064,198.113095238095,6.92,0.003,5,20.184,0
0,0,0,0,0,0,0,1156.72727272727,2209.99671291031,0.0,-0.0447029203277366,300.502631578947,7.393,0.002,3,21.6,0
0,0,0,0,0,0,0,1702.6,2417.28981299306,0.0,-0.0422149308256943,231.375,6.6955,0.001,2,20.261,0
0,0,0,0,0,0,0,1229.44444444444,2114.02602270912,0.0,-0.0466099427672119,268.716666666667,7.495,0.002,1,21.177,0
0,0,0,0,0,0,0,1087.6,1916.13497436898,0.0,-0.0452438551981268,254.326315789474,6.941,0.001,3,19.576,0
0,0,0,0,0,0,0,1060.4,1928.42449683673,0.0,-0.0441067466266867,254.441176470588,6.7645,0.001,2,19.444,0
0,0,0,0,0,0,0,949.9,1672.08196270398,0.0,-0.0469104011150602,225.233333333333,7.173,0.003,1,20.846,0
0,0,0,0,0,0,0,1660.18181818182,2524.73159034892,0.0,-0.0462873434468708,212.928571428571,7.6065,0.002,5,21.565,0
0,0,0,0,0,0,0,1043.36363636364,1560.85863740135,0.0,-0.042839852398524,155.863095238095,5.868,0.002,5,18.585,0
0,0,0,0,0,0,0,1293.63636363636,1945.25246189174,0.0,-0.0435834149166471,195.566666666667,6.4685,0.003,2,19.856,0
0,0,0,0,0,0,0,1627.81818181818,2496.67225133347,0.0,-0.0464927194229171,243.348684210526,7.7895,0.002,4,22.335,0
0,0,0,0,0,0,0,1303.9,2387.49858429277,0.0,-0.0420873345808635,311.571052631579,7.0275,0.001,3,21.074,0
0,0,0,0,0,0,0,1091.7,1977.72546375881,0.0,-0.0446631405897764,262.316666666667,6.9995,0.002,1,20.877,0
0,0,0,0,0,0,0,1495.54545454545,2281.5292863116,0.0,-0.0445694732320546,225.696078431373,7.0075,0.001,3,20.386,0
0,0,0,0,0,0,0,1354.18181818182,2040.06171110679,0.0,-0.0446022966124507,203.983333333333,6.7795,0.002,2,20.154,0
0,0,0,0,0,0,0,978.4,1787.1917188707,0.0,-0.0454193199120284,199.788461538462,6.8615,0.003,1,20.271,0
0,0,0,0,0,0,0,1029.81818181818,1987.18859507514,0.0,-0.0450056674553126,273.033333333333,7.123,0.002,1,21.159,0
0,0,0,0,0,0,0,1151.54545454545,2247.35595609339,0.0,-0.0453677613040845,220.854395604396,7.502,0.002,2,22.198,0
0,0,0,0,0,0,0,1046.7,1829.7609160762,0.0,-0.0453636194523685,243.442857142857,6.9285,0.001,4,20.172,0
0,0,0,0,0,0,0,1080.6,1993.31237893111,0.0,-0.0453131261432579,263.215384615385,7.0805,0.001,0,20.076,0
0,0,0,0,0,0,0,1399.0,2099.0367054697,0.0,-0.0450169552674072,209.242647058824,6.913,0.003,3,20.619,0
0,0,0,0,0,0,0,1525.27272727273,2333.36222847122,0.0,-0.0455518072289157,199.283333333333,7.2925,0.002,3,20.954,0
0,0,0,0,0,0,0,1345.09090909091,2012.3569380905,0.0,-0.0432687898089172,170.554511278196,6.4095,0.002,5,19.319,0
0,0,0,0,0,0,0,1587.0,2249.04561981299,0.0,-0.04387354642222,214.092105263158,6.746,0.002,4,18.779,0
0,0,0,0,0,0,0,1025.5,1859.28094972223,0.0,-0.0435588541269329,208.621794871795,6.5705,0.002,1,18.403,0
0,0,0,0,0,0,0,1080.0,2084.27776896023,0.0,-0.0424357203032856,206.862637362637,6.756,0.003,2,19.685,0
0,0,0,0,0,0,0,1150.22222222222,1914.35586949285,0.0,-0.0426717741144001,248.034615384615,6.419,0.001,0,19.707,0
0,0,0,0,0,0,0,1748.4,2507.91767010004,0.0,-0.0462810587603191,238.291666666667,7.5805,0.002,3,21.876,0
0,0,0,0,0,0,0,973.1,1757.00896127481,0.0,-0.0461203783912816,234.619230769231,7.0465,0.002,0,21.588,0
0,0,0,0,0,0,0,992.7,1809.57293580557,0.0,-0.0435395537525355,240.134615384615,6.7165,0.002,0,19.758,0
0,0,0,0,0,0,0,1473.81818181818,2220.07120353387,0.0,-0.041664791241643,218.122807017544,6.441,0.002,4,19.621,0
0,0,0,0,0,0,0,1244.88888888889,2100.51006739075,0.0,-0.047030245193194,270.226923076923,7.565,0.0,0,22.14,0
0,0,0,0,0,0,0,1050.1,1850.17142178772,0.0,-0.0448260783456314,141.995726495727,6.8475,0.002,4,20.9,0
0,0,0,0,0,0,0,1421.54545454545,2166.81019698359,0.0,-0.044845306953124,161.572916666667,6.9145,0.004,4,20.659,0
0,0,0,0,0,0,0,1442.90909090909,2172.88946522808,0.0,-0.0452045012327508,182.549689440994,7.0195,0.002,7,21.331,0
0,0,0,0,0,0,0,398.3,724.61507712716,0.0,0.0,164.2,9.219,0.0,2,18.399,0
0,0,0,0,0,0,0,302.428571428571,577.002316693259,0.0,0.0,157.181818181818,12.424,0.0,0,19.273,0
0,0,0,0,0,0,0,402.333333333333,488.765565253709,0.0,0.0,115.307692307692,8.827,0.0,1,19.311,0
0,0,0,0,0,0,0,384.0,405.37746470282303,0.0,0.0,81.8823529411765,10.379,0.0,3,17.505,0
0,0,0,0,0,0,0,169.75,251.710523220623,0.0,0.0,89.9230769230769,16.635,0.0,1,21.26,0
0,0,0,0,0,0,0,132.4,251.702681749718,0.0,0.0,78.9333333333333,9.463,0.0,1,16.483,0
0,0,0,0,0,0,0,512.5,739.294652579967,0.0,0.0,106.428571428571,13.266,0.0,4,20.628,0
0,0,0,0,0,0,0,140.615384615385,286.847463742703,0.0,0.0,50.5263157894737,23.357,0.0,4,27.857,0
0,0,0,0,0,0,0,395.14285714285694,443.052537539746,0.0,0.0,92.2307692307692,9.101,0.0,0,16.673,0
0,0,0,0,0,0,0,118.333333333333,178.881711381199,0.0,0.0,117.846153846154,15.506,0.0,1,23.909,0
0,0,0,0,0,0,0,267.727272727273,381.146378683402,0.0,0.0,62.2631578947368,22.425,0.0,3,32.996,0
0,0,0,0,0,0,0,123.636363636364,209.370169242409,0.0,0.0,42.3333333333333,14.826,0.0,2,23.298,0
0,0,0,0,0,0,0,719.666666666667,840.094439135664,0.0,0.0,140.470588235294,12.294,0.0,2,19.41,0
0,0,0,0,0,0,0,191.909090909091,294.962695498155,0.0,0.0,71.8666666666667,11.189,0.0,2,18.522,0
